EV-G 2  53  70  629644.26  4928  0.03
EV-G 2  53  71  9033.76  0  0.03
EV-G 2  54  54  4091265.26  29087.22  0.03
EV-G 2  54  55  3919234.3  109116.44  0.03
EV-G 2  54  56  2613139.46  36969.58  0.03
EV-G 2  54  57  2338142.16  78105.6  0.03
EV-G 2  54  58  1988092.1  38848.8  0.03
EV-G 2  54  59  1077583.44  26683.26  0.03
EV-G 2  54  60  21256295.2  370776.36  0.03
EV-G 2  54  61  7901853.86  137482.82  0.03
EV-G 2  54  62  64182496.5  2643897.86  0.03
EV-G 2  54  63  3114355.86  53396.96  0.03
EV-G 2  54  64  1263504.4  41061.4  0.03
EV-G 2  54  65  803501.58  19678.1  0.03
EV-G 2  54  66  296191.86  6570.26  0.03
EV-G 2  54  67  17158.5  0  0.03
EV-G 2  54  68  15041.64  0  0.03
EV-G 2  54  70  350382.02  7067  0.03
EV-G 2  55  55  8152581.04  198662.7  0.03
EV-G 2  55  56  2085898.16  44981.66  0.03
EV-G 2  55  57  2829757  100204.82  0.03
EV-G 2  55  58  1282941.62  59531.88  0.03
EV-G 2  55  59  1287896.14  39655.98  0.03
EV-G 2  55  60  25165859.2  347103.42  0.03
EV-G 2  55  61  9066015.66  103791.64  0.03
EV-G 2  55  62  62255075.06  2550457.4  0.03
EV-G 2  55  63  1370126.16  19611.42  0.03
EV-G 2  55  64  602324.44  22368.02  0.03
EV-G 2  55  65  1800571.16  60617.82  0.03
EV-G 2  55  66  174000  8268  0.03
EV-G 2  55  67  66118  2879.3  0.03
EV-G 2  55  69  400000  15926  0.03
EV-G 2  55  70  665560  22670.6  0.03
EV-G 2  56  56  3838526.22  47023.16  0.03
EV-G 2  56  57  3555123.4  150787.22  0.03
EV-G 2  56  58  2050604.44  79281.2  0.03
EV-G 2  56  59  3171337.32  48738.02  0.03
EV-G 2  56  60  42735222.68  329305.7  0.03
EV-G 2  56  61  28516638.1  86518.94  0.03
EV-G 2  56  62  70450930.22  2919877.82  0.03
EV-G 2  56  63  1180052.7  27200.64  0.03
EV-G 2  56  64  1103069.88  13300.86  0.03
EV-G 2  56  65  2042648.54  78150.12  0.03
EV-G 2  56  66  446118.82  3869.04  0.03
EV-G 2  56  67  867337.76  6694.22  0.03
EV-G 2  56  68  298061  10152.08  0.03
EV-G 2  56  69  17348.9  0  0.03
EV-G 2  56  70  500150.68  18149.62  0.03
EV-G 2  56  71  16725.6  0  0.03
EV-G 2  56  72  16610.6  0  0.03
EV-G 2  56  73  16403.6  0  0.03
EV-G 2  56  74  16288.6  0  0.03
EV-G 2  56  75  16155.2  0  0.03
EV-G 2  56  76  15989.6  0  0.03
EV-G 2  56  77  15817.1  0  0.03
EV-G 2  56  78  15626.2  0  0.03
EV-G 2  56  79  15412.3  0  0.03
EV-G 2  56  85  3099  0  0.03
EV-G 2  57  57  6750414.08  190966.94  0.03
EV-G 2  57  58  4601317.94  108177.54  0.03
EV-G 2  57  59  2676783.4  65200.1  0.03
EV-G 2  57  60  33564844.2  467249.44  0.03
EV-G 2  57  61  13590843.3  163974.34  0.03
EV-G 2  57  62  79786493.38  3439132.54  0.03
EV-G 2  57  63  2389585.8  48196.54  0.03
EV-G 2  57  64  1607408.56  97656.04  0.03
EV-G 2  57  65  1735298.92  73597.78  0.03
EV-G 2  57  66  320391.62  10657.04  0.03
EV-G 2  57  67  40000  1602  0.03
EV-G 2  57  69  20000  1000  0.03
EV-G 2  57  70  373097  21364.52  0.03
EV-G 2  58  58  4060172.26  79326.52  0.03
EV-G 2  58  59  2321282.58  64097.26  0.03
EV-G 2  58  60  32821933.22  454891.38  0.03
EV-G 2  58  61  19854493.08  158462.18  0.03
EV-G 2  58  62  71575893.4  3251850.6  0.03
EV-G 2  58  63  4257498.86  84630  0.03
EV-G 2  58  64  230666.44  9920.8  0.03
EV-G 2  58  65  2932119.72  96738.64  0.03
EV-G 2  58  66  388676.58  6480.8  0.03
EV-G 2  58  67  295069.72  1458  0.03
EV-G 2  58  68  240335.9  474  0.03
EV-G 2  58  69  236158.86  0  0.03
EV-G 2  58  70  1207097.44  41638.56  0.03
EV-G 2  59  59  4441518.74  47695.94  0.03
EV-G 2  59  60  31864737.46  437479.52  0.03
EV-G 2  59  61  23785909.6  119055.12  0.03
EV-G 2  59  62  71828490.72  3082715.48  0.03
EV-G 2  59  63  3185547.2  44478.62  0.03
EV-G 2  59  64  928545.38  22688.74  0.03
EV-G 2  59  65  2531736.56  86206.44  0.03
EV-G 2  59  66  750400.74  15619.4  0.03
EV-G 2  59  67  159922.18  6598.9  0.03
EV-G 2  59  68  7647.76  0  0.03
EV-G 2  59  69  52600  2060  0.03
EV-G 2  59  70  555218  26207.58  0.03
EV-G 2  60  60  28053690.16  454677.18  0.03
EV-G 2  60  61  20672897.18  112344.38  0.03
EV-G 2  60  62  78231267.14  3440595.38  0.03
EV-G 2  60  63  5538610.54  65618.86  0.03
EV-G 2  60  64  2731079.96  17514.22  0.03
EV-G 2  60  65  2704522.42  94547.82  0.03
EV-G 2  60  66  325601.8  15547.12  0.03
EV-G 2  60  67  425927.78  8974.26  0.03
EV-G 2  60  68  76322  4793.54  0.03
EV-G 2  60  69  186260  6917.96  0.03
EV-G 2  60  70  1371816.04  44665.48  0.03
EV-G 2  61  61  19967656.8  331303.62  0.03
EV-G 2  61  62  76994231.98  2899487.6  0.03
EV-G 2  61  63  8363796.74  83407.16  0.03
EV-G 2  61  64  7901877.88  53807.36  0.03
EV-G 2  61  65  3912573.06  97498.18  0.03
EV-G 2  61  66  373944.66  4921.74  0.03
EV-G 2  61  67  245476  11306  0.03
EV-G 2  61  68  419769  22148.62  0.03
EV-G 2  61  69  28996.74  0  0.03
EV-G 2  61  70  757776  39526.58  0.03
EV-G 2  61  71  579408  28043.34  0.03
EV-G 2  61  85  31768  825.96  0.03
EV-G 2  62  62  61626127.74  2730870.9  0.03
EV-G 2  62  63  13541986.3  117762.5  0.03
EV-G 2  62  64  5125864.46  30951.4  0.03
EV-G 2  62  65  4870828.76  111780.22  0.03
EV-G 2  62  66  884578  26878  0.03
EV-G 2  62  67  731209.3  6486.7  0.03
EV-G 2  62  68  498520.08  237  0.03
EV-G 2  62  69  173303.66  3200  0.03
EV-G 2  62  70  1609284.52  46041.44  0.03
EV-G 2  62  74  16243.68  0  0.03
EV-G 2  63  63  6495941.12  122010.3  0.03
EV-G 2  63  64  8423532.86  42294.3  0.03
EV-G 2  63  65  9930040.28  108412.1  0.03
EV-G 2  63  66  2494475.58  4557.38  0.03
EV-G 2  63  67  411323.68  9890  0.03
EV-G 2  63  68  110167.04  0  0.03
EV-G 2  63  69  627176.92  5648  0.03
EV-G 2  63  70  592103.16  27724.36  0.03
EV-G 2  64  64  3778741.98  26432.88  0.03
EV-G 2  64  65  15547221.58  103509.42  0.03
EV-G 2  64  66  5764733.86  6855  0.03
EV-G 2  64  67  5592817.46  2063  0.03
EV-G 2  64  68  559377.1  583  0.03
EV-G 2  64  69  329354.82  1774.3  0.03
EV-G 2  64  70  2640528.54  65584.98  0.03
EV-G 2  64  71  300419.06  0  0.03
EV-G 2  64  72  306467.92  0  0.03
EV-G 2  64  73  312424.46  0  0.03
EV-G 2  64  74  318295.42  0  0.03
EV-G 2  64  76  32232.88  0  0.03
EV-G 2  64  80  537542.38  0  0.03
EV-G 2  65  65  9035850.9  152948.86  0.03
EV-G 2  65  66  7765987.86  3957.96  0.03
EV-G 2  65  67  3243404  35082.4  0.03
EV-G 2  65  68  3537958.6  2108  0.03
EV-G 2  65  69  578006.02  6126.4  0.03
EV-G 2  65  70  1899286.34  68044.76  0.03
EV-G 2  65  71  130113.8  0  0.03
EV-G 2  65  72  44058.12  0  0.03
EV-G 2  65  73  44909.38  0  0.03
EV-G 2  65  79  83859.98  0  0.03
EV-G 2  66  66  4838885  17298.54  0.03
EV-G 2  66  67  9492058.4  20297.4  0.03
EV-G 2  66  68  3202844.24  5002.36  0.03
EV-G 2  66  69  2300309.28  579.4  0.03
EV-G 2  66  70  2975920.12  56454.72  0.03
EV-G 2  67  67  2628609.08  12106.6  0.03
EV-G 2  67  68  4839167.62  17221.6  0.03
EV-G 2  67  69  5706059.46  17559  0.03
EV-G 2  67  70  9357399.04  102498.08  0.03
EV-G 2  67  85  37521.5  876  0.03
EV-G 2  68  68  1813997.08  22214.86  0.03
EV-G 2  68  69  3080353.28  5271.4  0.03
EV-G 2  68  70  7076767.28  75294.7  0.03
EV-G 2  68  71  2289596.98  0  0.03
EV-G 2  69  69  2338829.98  7403  0.03
EV-G 2  69  70  14293725.22  122610.44  0.03
EV-G 2  69  71  1152686.4  1953.4  0.03
EV-G 2  69  72  2912328.26  0  0.03
EV-G 2  69  73  13181.72  0  0.03
EV-G 2  69  74  40332.12  0  0.03
EV-G 2  69  75  10931.08  0  0.03
EV-G 2  69  76  13951.38  0  0.03
EV-G 2  69  80  81077.3  0  0.03
EV-G 2  69  85  53200  0  0.03
EV-G 2  70  70  12365531.28  148510.64  0.03
EV-G 2  70  71  794916.72  0  0.03
EV-G 2  70  72  1526464.76  0  0.03
EV-G 2  70  73  3964094.64  0  0.03
EV-G 2  70  74  81795.64  0  0.03
EV-G 2  70  75  83320.18  0  0.03
EV-G 2  70  76  84796.74  0  0.03
EV-G 2  70  77  27811.96  0  0.03
EV-G 2  70  78  451518.54  0  0.03
EV-G 2  70  79  28726.5  0  0.03
EV-G 2  70  80  79382.2  0  0.03
EV-G 2  71  71  1725596.26  0  0.03
EV-G 2  71  72  706916.34  0  0.03
EV-G 2  71  73  2010792.72  0  0.03
EV-G 2  71  74  1552817.9  0  0.03
EV-G 2  71  75  581008.78  0  0.03
EV-G 2  71  78  30084  0  0.03
EV-G 2  71  79  28162.22  0  0.03
EV-G 2  72  72  1423623.2  0  0.03
EV-G 2  72  73  1651754.84  0  0.03
EV-G 2  72  74  1727112.08  0  0.03
EV-G 2  72  75  1933814.88  0  0.03
EV-G 2  72  85  25121  0  0.03
EV-G 2  73  73  1000701.28  0  0.03
EV-G 2  73  74  3132519.12  0  0.03
EV-G 2  73  75  594820.54  0  0.03
EV-G 2  73  76  854714.42  0  0.03
EV-G 2  73  85  23530  0  0.03
EV-G 2  74  74  749242.96  0  0.03
EV-G 2  74  75  1258662.58  0  0.03
EV-G 2  74  76  269415.1  0  0.03
EV-G 2  74  77  1136674.16  0  0.03
EV-G 2  74  85  41035  0  0.03
EV-G 2  75  75  777372.3  0  0.03
EV-G 2  75  76  2153976.06  0  0.03
EV-G 2  75  77  894210.2  0  0.03
EV-G 2  75  78  181246.42  0  0.03
EV-G 2  75  80  310174.72  0  0.03
EV-G 2  75  85  35468  0  0.03
EV-G 2  76  76  473572.64  0  0.03
EV-G 2  76  77  128744.58  0  0.03
EV-G 2  76  78  727156.5  0  0.03
EV-G 2  76  79  78856.78  0  0.03
EV-G 2  76  80  51846.92  0  0.03
EV-G 2  76  84  65000  1801.5  0.03
EV-G 2  76  85  293791.72  8070.8  0.03
EV-G 2  77  77  668905.66  0  0.03
EV-G 2  77  78  156416.26  0  0.03
EV-G 2  77  79  81378.6  0  0.03
EV-G 2  77  80  1474781.76  11200  0.03
EV-G 2  78  78  126258.96  0  0.03
EV-G 2  78  79  26645.5  0  0.03
EV-G 2  78  80  673722.9  0  0.03
EV-G 2  78  85  29594.5  0  0.03
EV-G 2  79  79  616364.54  0  0.03
EV-G 2  79  80  664512.76  0  0.03
EV-G 2  79  81  24988.4  0  0.03
EV-G 2  79  85  757933.8  5730  0.03
EV-G 2  80  80  1448179.12  0  0.03
EV-G 2  80  85  168284.5  0  0.03
EV-G 2  81  85  89897  0  0.03
EV-G 2  82  85  26361.8  0  0.03
EV-G 2  83  85  25476  0  0.03
EV-G 2  84  85  12400.5  0  0.03
EV-G 2  85  85  88980.1  0  0.03
